SiteCode,lado_km,k,1,2,3,4,5,6,7,8,9,10
SPigua1,16.02,0.2499999999999999,0.0101431,0.00902238,0.00987554,0.00917057,0.0101914,0.00984541,0.00967061,0.0087109,0.00886429,0.00990137
SPigua1,8.01,0.2499999999999999,0.0104412,0.00966772,0.00891556,0.00975604,0.00902847,0.00960175,0.0103519,0.00896683,0.00947378,0.0100267
SPigua1,4.005,0.2499999999999999,0.0095104,0.010182,0.0100621,0.0101899,0.00954669,0.00980169,0.00903712,0.00969718,0.00930717,0.0107499
SPigua1,2.0025,0.2499999999999999,0.0101857,0.00924361,0.00924361,0.0100057,0.00930911,0.00930911,0.00997768,0.00997768,0.0101588,0.0101588
SPigua1,1.00125,0.2499999999999999,0.0107391,0.0107391,0.0107391,0.0117216,0.0117216,0.0117216,0.0117216,0.0103856,0.0103856,0.0103856
SPigua1,0.500625,0.2499999999999999,0.0125733,0.0125733,0.0132337,0.0132337,0.0132337,0.0132337,0.0132337,0.0132337,0.0124293,0.0124293
